"","V1","V2","V3"
"13542",-0.809877239106322,1.10968300924647,-1.86531170277876
"13543",-0.809995306118436,1.10983187495568,-1.86535617992716
"13544",-0.810264849036121,1.11017171981839,-1.86545767473598
"13545",-0.810451964584945,1.11040763015731,-1.86552809520463
"13546",-0.810529928149661,1.1105059224981,-1.86555742769675
"13547",-0.810839547631291,1.11089626240252,-1.86567386518136
"13548",-0.810957246522528,1.11104464137511,-1.86571810611594
"13549",-0.812285027547736,1.11271833806403,-1.86621636861774
"13550",-0.813621976316967,1.11440323527027,-1.86671653576328
"13551",-0.813770333589609,1.11459018135214,-1.86677194281559
"13552",-0.8151685468786,1.11635186407891,-1.86729320118059
"13553",-0.815346291838374,1.11657578634285,-1.86735934418394
"13554",-0.816210371919693,1.11766426036838,-1.86768049969891
"13555",-0.816306088481306,1.11778482448763,-1.86771603532386
"13556",-0.816310186210699,1.11778998592691,-1.86771755646572
"13557",-0.8164596778213,1.11797828105012,-1.86777304019629
"13558",-0.816753492827972,1.11834834854277,-1.86788203322245
"13559",-0.817572557363829,1.11937989002927,-1.8681854779981
"13560",-0.817852978940942,1.11973302609004,-1.86828923459354
"13561",-0.818950090675752,1.12111447220799,-1.86869451509569
"13562",-0.819415149896331,1.12169998636968,-1.86886599701192
"13563",-0.820122700524423,1.12259071652083,-1.86912653426556
"13564",-0.820888031182884,1.12355407258944,-1.86940785982694
"13565",-0.822067031582064,1.12503790359368,-1.86984025278179
"13566",-0.822349521004769,1.12539338927791,-1.86994367571409
"13567",-0.822836624993715,1.12600632505834,-1.87012184824964
"13568",-0.823211683768099,1.12647823895936,-1.87025889688994
"13569",-0.823877459924315,1.12731587553569,-1.87050187507472
"13570",-0.824179899282486,1.12769635582545,-1.87061212485089
"13571",-0.82535630374421,1.129176143033,-1.87104021137294
"13572",-0.825495912177994,1.12935173661435,-1.87109093436879
"13573",-0.826860966979884,1.13106843847095,-1.87158599946853
"13574",-0.827135575795632,1.13141374307369,-1.87168539657907
"13575",-0.827470052134138,1.13183430712558,-1.87180637483371
"13576",-0.827591848256521,1.13198744561817,-1.87185040369467
"13577",-0.827888291014006,1.13236016092343,-1.87195751285329
"13578",-0.828172795901028,1.13271785021512,-1.87206023691829
"13579",-0.828543970395074,1.13318447903796,-1.87219414846843
"13580",-0.829997382957764,1.13501139665474,-1.8727173563047
"13581",-0.830044047699698,1.1350700464907,-1.87273412456
"13582",-0.830260418283034,1.13534198268079,-1.87281184928752
"13583",-0.830728431906294,1.13593015353941,-1.8729798302981
"13584",-0.831188357711764,1.13650811720025,-1.87314472316037
"13585",-0.831301782245252,1.1366506450808,-1.87318535996341
"13586",-0.831348325545447,1.13670913007329,-1.87320203188036
"13587",-0.83141358351609,1.13679113065664,-1.8732254042687
"13588",-0.831699001062561,1.13714976498268,-1.87332758420076
"13589",-0.831732679270946,1.13719208141762,-1.87333963638854
"13590",-0.832999739864466,1.13878396846058,-1.87379235537986
"13591",-0.833143294534002,1.13896430474985,-1.87384355939016
"13592",-0.833178834284093,1.1390089498648,-1.87385623317676
"13593",-0.833404002391766,1.13929180064791,-1.87393650462691
"13594",-0.833815947456029,1.13980924976275,-1.87408324736909
"13595",-0.834660252397777,1.14086968455698,-1.87438354480713
"13596",-0.835466008695849,1.14188156901616,-1.87466955467546
"13597",-0.83558627194113,1.14203258673481,-1.87471219479788
"13598",-0.836381183047052,1.14303070428615,-1.87499372017368
"13599",-0.837400236353928,1.14431007637192,-1.87535382585099
"13600",-0.83761335454501,1.14457760950601,-1.87542902211977
"13601",-0.837728791086308,1.14472251635676,-1.8754697361084
"13602",-0.838539017734746,1.14573951386733,-1.87575517442307
"13603",-0.838982941064662,1.14629667093152,-1.87591132469051
"13604",-0.839644338839498,1.14712670111228,-1.87614365470295
"13605",-0.839957262041911,1.14751937765907,-1.87625344342139
"13606",-0.840363024097936,1.14802852511489,-1.8763956780971
"13607",-0.84102021688484,1.14885309577266,-1.87662574571318
"13608",-0.841244328212056,1.1491342652457,-1.87670411614725
"13609",-0.841335302204192,1.14924839808593,-1.87673591679891
"13610",-0.841559404201894,1.14952954162819,-1.87681422274818
"13611",-0.842029774911659,1.15011960469798,-1.87697843855347
"13612",-0.843170080332007,1.15154989162336,-1.87737574578615
"13613",-0.843243284707666,1.15164170303866,-1.87740121327878
"13614",-0.844052921947786,1.15265706130556,-1.87768257284708
"13615",-0.844410847878743,1.15310589065369,-1.8778067756861
"13616",-0.844508437437575,1.15322826081657,-1.8778406206903
"13617",-0.844966708963669,1.15380287408835,-1.87799944329896
"13618",-0.845237274999656,1.15414210905587,-1.87809312758493
"13619",-0.845337071478224,1.15426722988639,-1.87812766639234
"13620",-0.846731864974504,1.15601575599442,-1.87860949056421
"13621",-0.848866789974185,1.15869135802266,-1.87934372434224
"13622",-0.849503761860206,1.15948946714005,-1.87956202395698
"13623",-0.849629272583293,1.15964671914097,-1.87960499686988
"13624",-0.851588314419151,1.16210078467422,-1.88027397343345
"13625",-0.851761146026667,1.16231725134319,-1.88033283265375
"13626",-0.852204285411013,1.16287224326317,-1.88048362919274
"13627",-0.852605303484543,1.16337444789501,-1.88061994561266
"13628",-0.853134790968215,1.16403748814998,-1.88079971875788
"13629",-0.853358537764923,1.1643176536509,-1.88087561294923
"13630",-0.853694900251191,1.16473881234813,-1.88098962444134
"13631",-0.853859174112456,1.16494449097099,-1.8810452701537
"13632",-0.853872112421879,1.16496069011322,-1.88104965185116
"13633",-0.854056317948469,1.16519131715989,-1.88111201930751
"13634",-0.854807187814188,1.16613134238977,-1.88136594136177
"13635",-0.855050816278112,1.16643632005014,-1.88144822442687
"13636",-0.855292221894188,1.16673850329456,-1.88152970605472
"13637",-0.858350069173013,1.17056519244035,-1.88255745383429
"13638",-0.858505030625325,1.17075906593129,-1.88260932114839
"13639",-0.858555593577953,1.1708223245888,-1.88262624063085
"13640",-0.859299709124881,1.17175321819895,-1.88287498222638
"13641",-0.860220452389408,1.1729049193851,-1.88318210320903
"13642",-0.860490455664402,1.1732426174029,-1.88327202574128
"13643",-0.860871098743756,1.17371866960896,-1.88339868884421
"13644",-0.861085754815613,1.17398711683857,-1.88347006267912
"13645",-0.861773586520602,1.17484725111962,-1.88369850032726
"13646",-0.861981929646335,1.17510776554552,-1.88376761293693
"13647",-0.862566042328598,1.1758380993611,-1.88396117739843
"13648",-0.86257046724209,1.17584363170144,-1.8839626426086
"13649",-0.862645690351167,1.17593768035592,-1.88398754844994
"13650",-0.862725337483549,1.17603725895493,-1.88401391371738
"13651",-0.863397877746085,1.17687804933786,-1.88423632312752
"13652",-0.863488225341236,1.1769909923181,-1.88426617130387
"13653",-0.863669621036132,1.17721774899017,-1.88432607775695
"13654",-0.864254770932023,1.17794917987904,-1.8845191311541
"13655",-0.865028081230766,1.17891570293409,-1.88477380821679
"13656",-0.865518707663418,1.17952885039921,-1.88493511973202
"13657",-0.867419337835694,1.18190365307038,-1.88555805604379
"13658",-0.868238374187338,1.18292679860608,-1.88582553384164
"13659",-0.868983686717703,1.18385772984795,-1.88606843095713
"13660",-0.869027895550845,1.18391294527609,-1.88608282350727
"13661",-0.869823255131783,1.18490625649684,-1.8863414706028
"13662",-0.870535249583428,1.18579534562954,-1.88657254363387
"13663",-0.870665748936563,1.18595829298908,-1.88661484877758
"13664",-0.870673088652886,1.1859674575862,-1.88661722772161
"13665",-0.870747402342771,1.1860602473451,-1.88664131160168
"13666",-0.871060848199881,1.18645161061402,-1.88674284183478
"13667",-0.871445692934424,1.18693209403895,-1.88686738311002
"13668",-0.87155803359658,1.18707234707456,-1.88690371400368
"13669",-0.871885403320416,1.18748104106843,-1.88700952289463
"13670",-0.872170426875324,1.18783685162921,-1.88710156962742
"13671",-0.872433345227048,1.18816505239597,-1.88718641530471
"13672",-0.872937173179466,1.18879394110594,-1.88734883719827
"13673",-0.873069723673573,1.18895938484807,-1.88739153177566
"13674",-0.873314822420915,1.18926529697903,-1.88747043816616
"13675",-0.87338993059258,1.1893590383811,-1.88749460787458
"13676",-0.874587133370033,1.19085309419854,-1.88787920730827
"13677",-0.874607011374843,1.19087789859579,-1.88788558262085
"13678",-0.875673362474995,1.1922084065827,-1.88822708383385
"13679",-0.876022620116335,1.19264413191103,-1.88833872048756
"13680",-0.876508409594592,1.19325014952338,-1.88849382269005
"13681",-0.876565818817622,1.19332176377381,-1.88851213873968
"13682",-0.879729209604225,1.19726684180851,-1.88951699128895
"13683",-0.880416380772405,1.19812354394194,-1.88973412690237
"13684",-0.880814978117567,1.19862043406374,-1.88985989035942
"13685",-0.881073153795093,1.19894225752662,-1.88994127531238
"13686",-0.881452676389736,1.1994153184806,-1.8900608078598
"13687",-0.881458944707299,1.19942313145842,-1.89006278105169
"13688",-0.881632796655796,1.19963982136763,-1.89011749403192
"13689",-0.882681566879838,1.20094688125669,-1.89044699796021
"13690",-0.882738924397165,1.20101835814844,-1.89046499116693
"13691",-0.883136823165384,1.20151418666827,-1.89058973470184
"13692",-0.883162472637393,1.20154614779434,-1.89059777125741
"13693",-0.883223886901587,1.20162267392527,-1.89061701141208
"13694",-0.883438206016368,1.20188972323974,-1.89068412876212
"13695",-0.884077864374629,1.20268670398619,-1.89088421133689
"13696",-0.884157266036293,1.20278562837721,-1.89090902315559
"13697",-0.884520827515247,1.20323856314226,-1.89102256093985
"13698",-0.884759365066396,1.20353572481571,-1.89109699245574
"13699",-0.885363264950127,1.20428798924093,-1.89128520883506
"13700",-0.885881817136033,1.20493387756109,-1.89144657319893
"13701",-0.886020732443701,1.20510689554975,-1.8914897616909
"13702",-0.886399978750499,1.20557922360218,-1.89160758357764
"13703",-0.886602822689719,1.20583184103443,-1.89167055077985
"13704",-0.888412714365589,1.20808546166777,-1.89223080441885
"13705",-0.888866764342608,1.20865072341611,-1.89237091116397
"13706",-0.889367065455664,1.20927351490234,-1.89252508304553
"13707",-0.890625367294429,1.2108396597674,-1.89291188136084
"13708",-0.891588216279073,1.21203784563676,-1.89320693271936
"13709",-0.891868011389814,1.21238599107664,-1.89329252145989
"13710",-0.891898854228542,1.21242436741802,-1.89330195207295
"13711",-0.893890118649579,1.21490158464746,-1.89390906508285
"13712",-0.894946834848733,1.21621584582546,-1.89422985115932
"13713",-0.897142262602038,1.21894559522423,-1.89489322362002
"13714",-0.89767716111147,1.21961052275697,-1.89505421675513
"13715",-0.897738442500031,1.21968669723782,-1.8950726453384
"13716",-0.897749798309797,1.2197008127399,-1.89507605990855
"13717",-0.898154791068195,1.22020420912248,-1.89519776387844
"13718",-0.89821641822228,1.22028080716888,-1.89521627094218
"13719",-0.898675021528025,1.22085079228809,-1.89535388940894
"13720",-0.90075583585641,1.22343641761758,-1.89597601571575
"13721",-0.901119663326657,1.22388841616153,-1.89608440847991
"13722",-0.90203397537997,1.22502418115023,-1.89635629747366
"13723",-0.902486744082858,1.22558654779872,-1.89649066925167
"13724",-0.902698245435422,1.225849230555,-1.89655337734821
"13725",-0.903144720167225,1.22640371680079,-1.89668562553827
"13726",-0.903607377468562,1.22697825566042,-1.89682248491934
"13727",-0.90394082104321,1.22739230550918,-1.89692100641214
"13728",-0.904107945907024,1.22759982201788,-1.89697035001994
"13729",-0.904160371407469,1.22766491676887,-1.89698582366099
"13730",-0.905064433382205,1.22878736375747,-1.89725228739464
"13731",-0.906594520858578,1.23068666035924,-1.89770165292855
"13732",-0.907034953042897,1.23123327555836,-1.89783062581207
"13733",-0.907970412064274,1.23239412462929,-1.89810400107872
"13734",-0.908067221487846,1.23251424864146,-1.89813224903101
"13735",-0.908970277230267,1.23363469001115,-1.89839535982048
"13736",-0.9089768692344,1.2336428682126,-1.89839727784301
"13737",-0.909460264522588,1.23424255473177,-1.89853782486552
"13738",-0.910279756476434,1.23525907828335,-1.89877562925965
"13739",-0.910373872492029,1.23537581347789,-1.89880290307204
"13740",-0.910808835591258,1.23591528772095,-1.89892885099649
"13741",-0.911965368141162,1.23734950848784,-1.89926293898769
"13742",-0.912067776127704,1.23747649112524,-1.8992924657513
"13743",-0.91207436496045,1.23748466099009,-1.89929436516404
"13744",-0.913040653805805,1.23868271528273,-1.89957251713954
"13745",-0.913304161845827,1.23900939094674,-1.89964822902721
"13746",-0.913639769502719,1.23942542802755,-1.89974456961865
"13747",-0.91383518738449,1.23966766717179,-1.89980062190182
"13748",-0.914052904666499,1.23993753880481,-1.89986303138873
"13749",-0.914812536545057,1.24087906059509,-1.90008046082473
"13750",-0.915722733234333,1.24200703416616,-1.90034032726487
"13751",-0.916725206320483,1.24324915408578,-1.90062570737906
"13752",-0.917766776345699,1.2445394855166,-1.90092129363279
"13753",-0.91817929509948,1.24505046202546,-1.90103810163001
"13754",-0.92007916837608,1.24740330716976,-1.90157415864851
"13755",-0.920096367499568,1.24742460334112,-1.90157899713351
"13756",-0.920436353103215,1.24784556450936,-1.90167458968329
"13757",-0.920638491359264,1.24809583474809,-1.9017313765825
"13758",-0.921261365428632,1.24886696767536,-1.90190613797295
"13759",-0.923050690084023,1.25108172084382,-1.90240629795336
"13760",-0.923344476743784,1.25144529079608,-1.90248815251735
"13761",-0.923406679743068,1.25152226647057,-1.90250547383253
"13762",-0.923826783335716,1.25204211875517,-1.90262236960062
"13763",-0.924572093554681,1.25296429859608,-1.90282937795196
"13764",-0.925010470065278,1.25350664911923,-1.90295091045682
"13765",-0.925021429086197,1.25352020685487,-1.90295394651916
"13766",-0.925028004489574,1.25352834147219,-1.90295576810388
"13767",-0.925755639922824,1.25442846091938,-1.90315711265286
"13768",-0.926592754610692,1.2554638668335,-1.90338818145322
"13769",-0.92671765480924,1.25561833944868,-1.90342260538007
"13770",-0.926794346679671,1.25571318781995,-1.90344373581139
"13771",-0.927182174041099,1.25619281188113,-1.90355051306125
"13772",-0.927407499221905,1.25647145507202,-1.90361248982437
"13773",-0.92756559555177,1.25666695454872,-1.90365594858961
"13774",-0.927633164886681,1.25675050805628,-1.90367451594426
"13775",-0.928038814842399,1.2572520971443,-1.90378590080226
"13776",-0.92929836745987,1.25880931067776,-1.90413084029448
"13777",-0.929337792830928,1.25885804748236,-1.90414161497794
"13778",-0.930174428038419,1.25989219677271,-1.90436994243805
"13779",-0.931392763021575,1.26139787992637,-1.90470134961933
"13780",-0.932223928150986,1.26242488845337,-1.90492669798847
"13781",-0.932473500586841,1.2627332363838,-1.90499424538245
"13782",-0.932983560396053,1.2633633745078,-1.90513212543844
"13783",-0.933629284088503,1.26416103125732,-1.9053063529863
"13784",-0.936355902671909,1.2675281712178,-1.90603803230819
"13785",-0.937528459659617,1.26897566626875,-1.90635068941399
"13786",-0.938540793637056,1.27022512123864,-1.90661965826165
"13787",-0.938683297443704,1.27040098549056,-1.90665744850245
"13788",-0.939444321884118,1.27134008999014,-1.90685896245975
"13789",-0.939597390114969,1.27152896050001,-1.90689943274935
"13790",-0.939840104765139,1.27182843468073,-1.9069635630357
"13791",-0.941457956787121,1.27382428663771,-1.90738971829514
"13792",-0.941477630734135,1.27384855362947,-1.90739488649371
"13793",-0.942292150935547,1.27485315347236,-1.90760855787297
"13794",-0.942489312835823,1.27509630329332,-1.90766019175117
"13795",-0.943875191795681,1.27680518947246,-1.90802217437193
"13796",-0.944314039863109,1.2773462292316,-1.90813644845602
"13797",-0.944771030070142,1.27790958932057,-1.90825526759881
"13798",-0.945688581288974,1.27904056821608,-1.90849328252995
"13799",-0.946190991100413,1.2796597603352,-1.90862329663837
"13800",-0.94636791682961,1.27987779777167,-1.9086690290515
"13801",-0.946907399234358,1.28054259410742,-1.90880830727847
"13802",-0.947639009185891,1.28144404049244,-1.90899677999101
"13803",-0.947687052120663,1.28150323187705,-1.90900914010724
"13804",-0.948221702513424,1.28216191332314,-1.90914655442353
"13805",-0.94864128048431,1.28267878153958,-1.90925421781759
"13806",-0.948866168220599,1.28295579889296,-1.90931186036424
"13807",-0.948962234217251,1.28307412973876,-1.90933647020554
"13808",-0.950468523813263,1.28492925034989,-1.9097212886426
"13809",-0.951148135455261,1.28576607841989,-1.90989426103839
"13810",-0.952107203206338,1.2869468297629,-1.9101376707217
"13811",-0.952286485005656,1.28716752821085,-1.91018308264488
"13812",-0.953990460702238,1.28926477778261,-1.91061329084638
"13813",-0.954169339165398,1.28948490226035,-1.91065830512476
"13814",-0.954952414919395,1.29044845380748,-1.91085503348297
"13815",-0.954989493961112,1.29049407496654,-1.91086433532754
"13816",-0.955139988889155,1.29067923704307,-1.91090207689261
"13817",-0.955160430642202,1.29070438723816,-1.91090720180261
"13818",-0.956415771964045,1.2922486922268,-1.91122122286453
"13819",-0.95646156423995,1.29230501842422,-1.91123265155189
"13820",-0.956906385208645,1.29285213948785,-1.91134357269937
"13821",-0.956917287267035,1.2928655482314,-1.91134628906949
"13822",-0.957263962331408,1.29329191915789,-1.91143261261224
"13823",-0.957364254503001,1.29341526194434,-1.91145756609627
"13824",-0.957455824142562,1.29352787542593,-1.91148034162942
"13825",-0.958674438410212,1.29502635753635,-1.9117827384712
"13826",-0.958687516995488,1.29504243789259,-1.91178597682067
"13827",-0.961476610223972,1.29847077103103,-1.91247314198543
"13828",-0.961614215747502,1.29863986793059,-1.91250686771823
"13829",-0.961951902562655,1.29905481655479,-1.91258956085235
"13830",-0.963196541956866,1.30058399658092,-1.9128934843215
"13831",-0.964169262811414,1.3017788424409,-1.91313006151184
"13832",-0.965582102637877,1.30351391664284,-1.91347220012541
"13833",-0.967561209356689,1.30594362376712,-1.91394851894825
"13834",-0.967804970784313,1.30624282095662,-1.91400694786277
"13835",-0.967896378702374,1.30635501309503,-1.91402884461954
"13836",-0.967972550876666,1.30644850370676,-1.91404708604796
"13837",-0.969312672520421,1.3080930912972,-1.91436717960395
"13838",-0.969870005768472,1.30877692231991,-1.91449983638389
"13839",-0.970522657258411,1.30957761300686,-1.91465483396527
"13840",-0.970972944153513,1.31012997878925,-1.91476155400816
"13841",-0.97261900266729,1.31214878767642,-1.91515016155724
"13842",-0.973232207114441,1.31290068887667,-1.91529432055899
"13843",-0.973262648198784,1.31293801291783,-1.915301468385
"13844",-0.97412580380052,1.3139962432451,-1.91550380586619
"13845",-0.974176152265468,1.3140579651129,-1.91551558814861
"13846",-0.974469290884351,1.31441730999123,-1.91558414267454
"13847",-0.975208716964993,1.31532364731086,-1.91575673232834
"13848",-0.975268214060863,1.31539656910177,-1.91577059868311
"13849",-0.976247616814709,1.31659683986139,-1.91599841071511
"13850",-0.976283197812233,1.31664044055038,-1.91600667109912
"13851",-0.977082078616137,1.31761930398065,-1.91619184419282
"13852",-0.977916419478529,1.31864145448195,-1.91638463804804
"13853",-0.978223557699238,1.31901768764392,-1.91645545547883
"13854",-0.978474751855314,1.31932537467041,-1.91651331217854
"13855",-0.978498302485919,1.31935422100251,-1.91651873367348
"13856",-0.979288996175684,1.32032263699171,-1.9167004732608
"13857",-0.979639036897381,1.32075130794195,-1.91678075412875
"13858",-0.980145079620941,1.32137097223063,-1.91689662333707
"13859",-0.980716224330626,1.32207028242721,-1.91702712879151
"13860",-0.98077919877469,1.32214738363754,-1.91704150078913
"13861",-0.98118525870836,1.32264451037656,-1.91713408793807
"13862",-0.981797551215393,1.32339404683919,-1.91727342502124
"13863",-0.984042061547433,1.3261408917603,-1.9177813832864
"13864",-0.984451884102733,1.3266423046596,-1.91787365299855
"13865",-0.985064170823499,1.3273913548958,-1.91801123172719
"13866",-0.985096719052276,1.32743117074475,-1.91801853598395
"13867",-0.985300683702655,1.32768067240534,-1.91806428718381
"13868",-0.985391814474654,1.32779214574163,-1.91808471686574
"13869",-0.986871399616312,1.32960173022782,-1.91841538924396
"13870",-0.987561969725949,1.33044614132921,-1.91856906645321
"13871",-0.988085674007556,1.33108643663368,-1.91868533056965
"13872",-0.988096973652174,1.3311002511622,-1.91868783647353
"13873",-0.988281201424651,1.33132547689432,-1.9187286765462
"13874",-0.988363609721984,1.33142622164435,-1.91874693537202
"13875",-0.988784307009991,1.33194050164092,-1.91884005436067
"13876",-0.989554058408911,1.33288137105822,-1.9190100320285
"13877",-0.989656768719808,1.33300690335256,-1.91903267331434
"13878",-0.989983338849959,1.33340601963694,-1.91910460030041
"13879",-0.99225927832719,1.33618683265865,-1.91960327369977
"13880",-0.992538830090545,1.33652831107473,-1.91966421155096
"13881",-0.992564834196697,1.33656007467895,-1.91966987654363
"13882",-0.993147727887219,1.33727202703422,-1.91979670399501
"13883",-0.993286399976253,1.33744139040647,-1.91982683266002
"13884",-0.994046868584331,1.33837008494249,-1.91999175593355
"13885",-0.994636106427593,1.33908957349609,-1.92011919495816
"13886",-0.99467509791483,1.33913718105172,-1.92012761718894
"13887",-0.995019510887067,1.3395576839475,-1.92020195300252
"13888",-0.99561297768012,1.34028219548219,-1.92032979845503
"13889",-0.995784074983595,1.34049105723647,-1.92036659901641
"13890",-0.996125909247367,1.34090831950376,-1.92044004561685
"13891",-0.997263089391142,1.3422962209301,-1.92068364165631
"13892",-0.997657944413783,1.34277805830862,-1.9207679580655
"13893",-0.998976288482435,1.34438654355482,-1.92104848203127
"13894",-1.0002109361923,1.34589252688438,-1.92130981206611
"13895",-1.00104869596426,1.34691418639785,-1.92148637269403
"13896",-1.0011976449936,1.34709581375116,-1.92151769963147
"13897",-1.0019703552356,1.34803796352369,-1.92167990308723
"13898",-1.00331976895554,1.34968292414059,-1.92196190728981
"13899",-1.00373968185873,1.35019471443691,-1.92204933546864
"13900",-1.0038953899535,1.35038448059348,-1.92208171537772
"13901",-1.00439708600473,1.35099587208875,-1.92218589950651
"13902",-1.00511927477107,1.35187585790287,-1.92233548370978
"13903",-1.00523818894922,1.35202074229512,-1.92236007001069
"13904",-1.00596107196604,1.35290142394816,-1.92250926357491
"13905",-1.00627814804525,1.35328767406343,-1.92257455905288
"13906",-1.00760512446605,1.35490387696315,-1.92284686488204
"13907",-1.00763970222657,1.35494598543379,-1.92285393982285
"13908",-1.00785148622841,1.35520388753407,-1.9228972499348
"13909",-1.00833302842537,1.35579024904356,-1.92299557928103
"13910",-1.00849759271743,1.35599062156291,-1.92302913606014
"13911",-1.00850407500318,1.3559985142187,-1.92303045739458
"13912",-1.01001423712064,1.35783696287477,-1.92333727927284
"13913",-1.0116198032216,1.35979093475975,-1.92366128739669
"13914",-1.01264035582658,1.36103261366443,-1.92386606122183
"13915",-1.01314556448395,1.36164719185994,-1.92396709291833
"13916",-1.01320601362908,1.36172072303088,-1.92397916653721
"13917",-1.01324919117451,1.36177324423565,-1.92398778850377
"13918",-1.0134150780002,1.36197502481711,-1.92402089861632
"13919",-1.01460694816734,1.36342458513152,-1.92425807920418
"13920",-1.01510198519815,1.36402654882986,-1.92435622445068
"13921",-1.01567521187716,1.36472351496376,-1.92446960276159
"13922",-1.01584352491432,1.36492814537439,-1.92450283858011
"13923",-1.01607622167331,1.36521104018477,-1.92454874694768
"13924",-1.01795993243912,1.36750061607569,-1.92491863240885
"13925",-1.01892401067267,1.36867207429667,-1.92510673471951
"13926",-1.01895420269258,1.3687087571058,-1.92511261235281
"13927",-1.01923454896461,1.36904936242317,-1.92516715060863
"13928",-1.02004315713206,1.3700316676141,-1.92532407029764
"13929",-1.0208451744811,1.37100580584785,-1.92547914468354
"13930",-1.02249806911146,1.37301292424044,-1.92579696231135
"13931",-1.02280227540661,1.37338224956364,-1.92585519402119
"13932",-1.02293157365417,1.37353921869973,-1.92587991996167
"13933",-1.02370945098469,1.37448348052887,-1.92602836568633
"13934",-1.02375900713283,1.37454363142326,-1.92603780473776
"13935",-1.02376116173735,1.37454624665282,-1.92603821508046
"13936",-1.02402832584253,1.37487051785851,-1.92608906474958
"13937",-1.02449152167458,1.37543268111474,-1.92617707717902
"13938",-1.0249934504611,1.37604179291105,-1.92627223711343
"13939",-1.02519808572546,1.37629010848952,-1.92631097028003
"13940",-1.02604454440509,1.37731713702025,-1.92647079750921
"13941",-1.02607254196686,1.3773511040884,-1.92647607325069
"13942",-1.02652263599244,1.37789713827165,-1.92656079282473
"13943",-1.02824943015326,1.3799915414645,-1.92688417518246
"13944",-1.02843682634696,1.38021878695936,-1.92691911243824
"13945",-1.02872516663457,1.38056842498815,-1.926972809186
"13946",-1.03027692637429,1.382449715527,-1.92726053900573
"13947",-1.03104510106319,1.38338079775036,-1.92740219532859
"13948",-1.03182176641831,1.38432202204526,-1.92754489241551
"13949",-1.03219392187277,1.38477297618104,-1.92761308166512
"13950",-1.03266250018497,1.38534072035389,-1.92769876593506
"13951",-1.03272091675962,1.38541149587744,-1.92770943452846
"13952",-1.03321559745542,1.38601080004843,-1.92779965816991
"13953",-1.03325215891895,1.3860550917348,-1.92780631803327
"13954",-1.03338549851884,1.38621662062671,-1.92783059663592
"13955",-1.03364786631773,1.38653444262024,-1.92787832340961
"13956",-1.03439403570635,1.38743822912394,-1.92801372839776
"13957",-1.03487350500715,1.38801890601201,-1.92810047918533
"13958",-1.03612679282871,1.38953647071065,-1.92832628807961
"13959",-1.03656492134828,1.39006689377853,-1.92840490311903
"13960",-1.03732899818678,1.39099181389076,-1.9285416027441
"13961",-1.03788904290265,1.39166965943002,-1.92864147521275
"13962",-1.03802655865651,1.39183608855347,-1.9286659563971
"13963",-1.03920603270426,1.3932633594368,-1.92887525293092
"13964",-1.04112476983427,1.39558446547454,-1.92921313353226
"13965",-1.04123348316969,1.39571594908972,-1.92923218115021
"13966",-1.0416072077825,1.39616792879219,-1.92929758252638
"13967",-1.04168619956927,1.39626345640214,-1.92931139037764
"13968",-1.04253038957153,1.39728426863336,-1.92945861532664
"13969",-1.0425711774096,1.39733358564318,-1.92946571287424
"13970",-1.04380708413348,1.39882773698134,-1.929680085638
"13971",-1.04434823623184,1.39948184377535,-1.92977353062792
"13972",-1.04448557564067,1.399647838427,-1.92979720541844
"13973",-1.04459716112962,1.39978270225767,-1.92981642857922
"13974",-1.04512715813886,1.4004232218896,-1.92990758427043
"13975",-1.04584588998701,1.40129172216532,-1.9300308091958
"13976",-1.04588530442225,1.4013393460042,-1.93003755366604
"13977",-1.04642509090224,1.40199152248375,-1.93012978370823
"13978",-1.04653234292904,1.40212109701035,-1.93014807892143
"13979",-1.04694382793098,1.40261819828327,-1.93021817749318
"13980",-1.0488528187125,1.40492383364271,-1.93054145064421
"13981",-1.05016252755023,1.4065051440086,-1.9307614005603
"13982",-1.05021396995118,1.40656724556477,-1.93077000914826
"13983",-1.05112912617031,1.40767191689436,-1.93092276937503
"13984",-1.05131093884035,1.40789135534218,-1.9309530310184
"13985",-1.05133779313619,1.40792376638267,-1.93095749831298
"13986",-1.05171627958423,1.40838055085151,-1.93102039378331
"13987",-1.05209339219566,1.40883564170112,-1.93108293667943
"13988",-1.05252189406571,1.40935270482712,-1.93115385176756
"13989",-1.05423846584542,1.41142359177988,-1.93143633085285
"13990",-1.05483515598915,1.41214327149405,-1.93153392037821
"13991",-1.05572589772737,1.41321744709344,-1.93167902487862
"13992",-1.05573446176057,1.41322777378855,-1.93168041662808
"13993",-1.0568562196418,1.41458025508001,-1.93186216194594
"13994",-1.05776236867735,1.41567255142261,-1.93200817373351
"13995",-1.05799269824055,1.41595016415782,-1.93204517362286
"13996",-1.05811039734295,1.41609201998942,-1.93206406281419
"13997",-1.0592423021862,1.41745606205027,-1.93224510196288
"13998",-1.05973007332593,1.41804376941012,-1.93232277231636
"13999",-1.06003169650992,1.41840716050189,-1.93237069741665
"14000",-1.06051297087099,1.41898694568602,-1.93244700288449
"14001",-1.06160761710763,1.42030543742485,-1.9326198041999
"14002",-1.06166355545113,1.4203728066544,-1.9326286065278
"14003",-1.06209762604398,1.42089555222036,-1.93269681790249
"14004",-1.06243410498226,1.42130073717542,-1.93274958004057
"14005",-1.06293437792324,1.42190310936607,-1.93282784312962
"14006",-1.06362539841962,1.422735055913,-1.93293558684966
"14007",-1.06423826092728,1.42347280574425,-1.93303079455244
