"","V1","V2"
"13955",-6.01148484934101,-1.72931715555689
"13956",-6.01164942184126,-1.72923406976481
"13957",-6.01412031305208,-1.72798593227267
"13958",-6.01478534479356,-1.72764977985935
"13959",-6.01550692906008,-1.72728493591299
"13960",-6.01611487788751,-1.72697746202714
"13961",-6.01735006404139,-1.72635251716672
"13962",-6.01859379297309,-1.7257229220847
"13963",-6.01961937238883,-1.72520350967614
"13964",-6.019856759998,-1.72508325094353
"13965",-6.02124299003225,-1.72438075700144
"13966",-6.02157527648946,-1.72421230451823
"13967",-6.02240119686285,-1.72379350207455
"13968",-6.02266739685376,-1.72365848791959
"13969",-6.0237115351531,-1.72312876390662
"13970",-6.02880679132913,-1.72054041371498
"13971",-6.02987911133737,-1.7199949689813
"13972",-6.0303533721079,-1.71975365266738
"13973",-6.03177600762518,-1.7190294854003
"13974",-6.03191785800701,-1.71895725486822
"13975",-6.03394204003019,-1.71792605939344
"13976",-6.03462061106701,-1.71758016943012
"13977",-6.03490462108901,-1.71743537032536
"13978",-6.03651651208997,-1.71661323278338
"13979",-6.03727475886347,-1.71622629569851
"13980",-6.0373695351173,-1.71617792204082
"13981",-6.03793817114143,-1.71588764966794
"13982",-6.03822247530474,-1.71574249392554
"13983",-6.03999402797849,-1.71483760077848
"13984",-6.04329059566987,-1.71315190163473
"13985",-6.04381188840303,-1.71288511864287
"13986",-6.04589513415666,-1.71181837010433
"13987",-6.04592012896517,-1.71180556538925
"13988",-6.04617917281392,-1.71167285034193
"13989",-6.04880093449105,-1.71032881096254
"13990",-6.0489996923676,-1.71022685570974
"13991",-6.05021106390496,-1.70960527708875
"13992",-6.05109108731997,-1.70915351372279
"13993",-6.0537498958123,-1.70778754850462
"13994",-6.0538296094331,-1.70774657101995
"13995",-6.0541467616848,-1.70758352195533
"13996",-6.05431741230182,-1.70749578050922
"13997",-6.0544119944167,-1.70744714749503
"13998",-6.05592515346938,-1.70666882449625
"13999",-6.05652993533021,-1.70635759847525
"14000",-6.05803322962428,-1.70558363161722
"14001",-6.05885606273598,-1.7051597814335
"14002",-6.06055736874247,-1.70428293282262
"14003",-6.06433667980099,-1.70233272620165
"14004",-6.06596723839288,-1.70149031379123
"14005",-6.06698065775161,-1.70096643296472
"14006",-6.06792524676162,-1.70047792092209
"14007",-6.0687557401077,-1.70004824586716
"14008",-6.07066270245667,-1.69906103228291
"14009",-6.07154939318051,-1.69860171584371
"14010",-6.07301190652338,-1.69784371832202
"14011",-6.07326663607233,-1.69771164527742
"14012",-6.07440808887557,-1.69711963575702
"14013",-6.0745311121405,-1.6970558121865
"14014",-6.07625366252623,-1.69616179533796
"14015",-6.07641737050538,-1.69607679363495
"14016",-6.07707744019384,-1.69573400373521
"14017",-6.07811456529037,-1.69519519424792
"14018",-6.07943431654734,-1.69450919004224
"14019",-6.08029161977622,-1.69406334655774
"14020",-6.08084805288405,-1.69377387921756
"14021",-6.08160192523954,-1.69338158397882
"14022",-6.08332269902043,-1.69248563724455
"14023",-6.08376883846628,-1.69225323398769
"14024",-6.08405142765205,-1.69210600311475
"14025",-6.08471075580823,-1.69176241527847
"14026",-6.0849933050015,-1.69161514229766
"14027",-6.08667353962643,-1.69073896383855
"14028",-6.08671320347776,-1.6907182725642
"14029",-6.08753570492527,-1.69028911759014
"14030",-6.08932421262501,-1.6893553770796
"14031",-6.09120632366495,-1.68837194702869
"14032",-6.09268300115764,-1.68759977119839
"14033",-6.09327601584681,-1.68728952896936
"14034",-6.09426319195941,-1.68677289061994
"14035",-6.09882326388197,-1.6843833528448
"14036",-6.09891724340336,-1.68433405392816
"14037",-6.09976299623818,-1.68389030124411
"14038",-6.10042072564991,-1.68354508260441
"14039",-6.10051468138912,-1.68349576011085
"14040",-6.10107838635768,-1.6831997960482
"14041",-6.10136021988122,-1.68305179531357
"14042",-6.10408395659246,-1.68162047931302
"14043",-6.10412112000114,-1.68160093767935
"14044",-6.10474123203308,-1.68127481501391
"14045",-6.1051167867602,-1.68107726216648
"14046",-6.10725661665778,-1.67995099822965
"14047",-6.10757570967881,-1.6797829540163
"14048",-6.11543553845048,-1.67563592362385
"14049",-6.11552926474671,-1.6755863806934
"14050",-6.12019457587071,-1.67311762247264
"14051",-6.12161831147935,-1.67236315755901
"14052",-6.12191752216097,-1.67220453676475
"14053",-6.12238573277381,-1.67195627975606
"14054",-6.12349060145145,-1.67137023698863
"14055",-6.12433293643119,-1.67092324512098
"14056",-6.12535264483775,-1.67038189472934
"14057",-6.12573655735221,-1.67017801396709
"14058",-6.12732691718068,-1.66933304926287
"14059",-6.12760752349533,-1.6691838971384
"14060",-6.13088025219678,-1.66744288796153
"14061",-6.1335217520126,-1.66603573958415
"14062",-6.13387082059616,-1.66584965819536
"14063",-6.13410399729794,-1.66572533953011
"14064",-6.13445900790348,-1.66553603886779
"14065",-6.13477663004829,-1.66536664808516
"14066",-6.13480504967964,-1.66535149041235
"14067",-6.13555232154247,-1.66495285911646
"14068",-6.13866137730008,-1.66329284140249
"14069",-6.14080506856862,-1.66214685300247
"14070",-6.14147986047041,-1.66178588011141
"14071",-6.14200233547169,-1.66150630910101
"14072",-6.14311282486178,-1.66091186999878
"14073",-6.14330830630882,-1.66080719774616
"14074",-6.14404550442321,-1.66041237213203
"14075",-6.14692608569415,-1.6588682901778
"14076",-6.15001087925862,-1.65721242207654
"14077",-6.15066294338826,-1.65686209623037
"14078",-6.15485288891435,-1.6546084462963
"14079",-6.15587620283736,-1.6540573573095
"14080",-6.156831628792,-1.65354258740637
"14081",-6.15996943979969,-1.65185033999831
"14082",-6.16078723207884,-1.65140888418532
"14083",-6.16103834570552,-1.65127329512694
"14084",-6.16182876633086,-1.65084640119049
"14085",-6.16201466246238,-1.65074597829689
"14086",-6.16303697217884,-1.65019355817169
"14087",-6.16378034344684,-1.64979169799592
"14088",-6.16385428181109,-1.64975171978043
"14089",-6.16624160320112,-1.64846014746851
"14090",-6.1663812994847,-1.64838452447716
"14091",-6.16701236892609,-1.64804283951098
"14092",-6.16786696861879,-1.64757996297393
"14093",-6.17120814153724,-1.64576847274175
"14094",-6.17211701446595,-1.64527520712332
"14095",-6.17253432619773,-1.64504865094118
"14096",-6.17334162582945,-1.64461024417817
"14097",-6.17364726815403,-1.6444442199038
"14098",-6.17630844456121,-1.64299764732609
"14099",-6.17735234432084,-1.64242969632974
"14100",-6.17779119262134,-1.64219084871249
"14101",-6.1812183479341,-1.64032385261828
"14102",-6.18146795283877,-1.64018775629518
"14103",-6.18334753882069,-1.63916239253146
"14104",-6.18390282748601,-1.63885929030026
"14105",-6.18538289663997,-1.63805100379583
"14106",-6.18555867137129,-1.63795497242822
"14107",-6.18661024640151,-1.63738029317608
"14108",-6.18834246190503,-1.63643301178146
"14109",-6.18852776543693,-1.63633162953264
"14110",-6.19056133465992,-1.6352184376698
"14111",-6.19057018541433,-1.63521359030629
"14112",-6.19286153684031,-1.63395797038633
"14113",-6.19425613852633,-1.63319307336268
"14114",-6.19475477180041,-1.63291946311599
"14115",-6.19508755557288,-1.63273682125915
"14116",-6.19721063531743,-1.63157092044171
"14117",-6.2043755961821,-1.62762743150112
"14118",-6.20661467812467,-1.62639228422903
"14119",-6.20715279634897,-1.626095243395
"14120",-6.20735146570886,-1.62598555866191
"14121",-6.20762773161465,-1.6258330157245
"14122",-6.20768259348734,-1.62580272079356
"14123",-6.20818021524879,-1.62552789575062
"14124",-6.20975405191199,-1.62465826974157
"14125",-6.20983728065876,-1.62461226327449
"14126",-6.21020543887493,-1.62440873392079
"14127",-6.2102510674726,-1.62438350650387
"14128",-6.21096888692503,-1.62398656143437
"14129",-6.21314967603545,-1.62277977420551
"14130",-6.21316768283478,-1.62276980449785
"14131",-6.21452915751748,-1.62201575645726
"14132",-6.21618400451037,-1.62109856279528
"14133",-6.21765449334229,-1.62028293906349
"14134",-6.21774638369454,-1.62023195195249
"14135",-6.21857331638107,-1.61977301173657
"14136",-6.21884892841348,-1.61962000918738
"14137",-6.22019880627608,-1.61887035012667
"14138",-6.22206321225557,-1.61783415031304
"14139",-6.22269137025099,-1.61748482459458
"14140",-6.22410672209608,-1.61669734726803
"14141",-6.2253670449031,-1.61599567732357
"14142",-6.22610091468724,-1.61558690942869
"14143",-6.22720150433737,-1.61497360899115
"14144",-6.22793508739213,-1.61456464306065
"14145",-6.23068500191908,-1.61303031680718
"14146",-6.23239791127175,-1.61207357519903
"14147",-6.23379962011092,-1.61129007311248
"14148",-6.23389119512343,-1.61123886795771
"14149",-6.23416590939071,-1.61108524512556
"14150",-6.23517305680497,-1.6105218669007
"14151",-6.23541069099127,-1.610388899697
"14152",-6.2360239976317,-1.61004565709713
"14153",-6.2387421011922,-1.60852324044084
"14154",-6.23883357922037,-1.60847196914611
"14155",-6.24084564112387,-1.60734369185179
"14156",-6.24121099046998,-1.6071387040496
"14157",-6.24230841234562,-1.60652275597007
"14158",-6.24365154118553,-1.6057684636269
"14159",-6.24402619382877,-1.6055579754028
"14160",-6.24459307061276,-1.60523942023294
"14161",-6.24495851158592,-1.60503401606833
"14162",-6.24669396296753,-1.60405808132457
"14163",-6.24859269436341,-1.60298940576069
"14164",-6.24870262105721,-1.60292750554831
"14165",-6.24883915729987,-1.60285061689238
"14166",-6.24987479388311,-1.60226724936403
"14167",-6.25040890921091,-1.60196627375312
"14168",-6.25091987621231,-1.60167827106195
"14169",-6.25154026017024,-1.60132850269659
"14170",-6.2517409547856,-1.60121533041737
"14171",-6.25240693670714,-1.60083970425766
"14172",-6.2526804544538,-1.6006854008862
"14173",-6.25271732167498,-1.60066460094091
"14174",-6.2529449392758,-1.60053617439666
"14175",-6.25635462562538,-1.59861070379293
"14176",-6.25645515152558,-1.5985538891016
"14177",-6.25773078916034,-1.59783269663911
"14178",-6.25782189259961,-1.5977811739169
"14179",-6.25818628830813,-1.59757507106926
"14180",-6.25857759632085,-1.59735370708296
"14181",-6.25909715122642,-1.59705973028157
"14182",-6.25999834263528,-1.59654964324546
"14183",-6.26646848401174,-1.59288107902874
"14184",-6.26728678896044,-1.59241630358341
"14185",-6.27183025896276,-1.58983247491165
"14186",-6.27210272326832,-1.58967735145493
"14187",-6.27273840993862,-1.58931535554065
"14188",-6.27292001840352,-1.58921191755133
"14189",-6.27537102353945,-1.58781504481237
"14190",-6.27600625371233,-1.58745275300983
"14191",-6.27618773173727,-1.58734923052065
"14192",-6.27773000222022,-1.58646910029899
"14193",-6.27776590107954,-1.58644860624514
"14194",-6.28096668400245,-1.58461994683588
"14195",-6.28344092011262,-1.58320449963947
"14196",-6.28362210215291,-1.58310078586863
"14197",-6.28452790489906,-1.58258214736524
"14198",-6.28631143056047,-1.58156030973201
"14199",-6.2865200418387,-1.58144073454333
"14200",-6.28652871222104,-1.58143576446289
"14201",-6.28823982978016,-1.5804545181523
"14202",-6.28887327420714,-1.58009107013662
"14203",-6.29170423227425,-1.57846546693462
"14204",-6.29332882354324,-1.57753163053039
"14205",-6.29429924601902,-1.57697348636244
"14206",-6.29721722758415,-1.57529369633677
"14207",-6.30026052764057,-1.57353937796933
"14208",-6.30206548303245,-1.57249775844538
"14209",-6.30233578524008,-1.57234169659205
"14210",-6.30402269778042,-1.57136730774986
"14211",-6.30614791299935,-1.57013868947282
"14212",-6.30693542305294,-1.56968311905951
"14213",-6.30756634591792,-1.56931801690326
"14214",-6.30918833558173,-1.56837892901826
"14215",-6.3113767677889,-1.5671108025271
"14216",-6.31144018598642,-1.5670740351733
"14217",-6.31387099732818,-1.56566396154091
"14218",-6.31441101084036,-1.56535050091431
"14219",-6.31522091769942,-1.56488023445705
"14220",-6.316030688679,-1.56440987745925
"14221",-6.31772139266348,-1.5634272833501
"14222",-6.3199876208973,-1.56210905400807
"14223",-6.32043706838874,-1.56184746047625
"14224",-6.32272822657665,-1.56051312327066
"14225",-6.32412097746381,-1.5597013476235
"14226",-6.3243361552433,-1.55957588529188
"14227",-6.32439042293003,-1.55954424190798
"14228",-6.3250190714853,-1.55917762323074
"14229",-6.32810688354486,-1.55737539041433
"14230",-6.33183924366679,-1.5551937179705
"14231",-6.33515620117559,-1.55325189296971
"14232",-6.33559017744108,-1.55299762704306
"14233",-6.33658987967082,-1.55241172221574
"14234",-6.33804068315596,-1.55156098763327
"14235",-6.33886462499588,-1.55107760133922
"14236",-6.3406463865364,-1.55003170169695
"14237",-6.34332843002813,-1.54845583024925
"14238",-6.3436623113237,-1.54825952749411
"14239",-6.34536227369343,-1.54725961604809
"14240",-6.34662279989309,-1.5465177129937
"14241",-6.34833043915856,-1.54551202214552
"14242",-6.34846441379584,-1.54543308887508
"14243",-6.34890237023916,-1.5451750287549
"14244",-6.34896209192344,-1.54513983483336
"14245",-6.34938535076258,-1.54489038344742
"14246",-6.35045763891361,-1.54425822148375
"14247",-6.35072567607192,-1.54410015692993
"14248",-6.35145786216674,-1.54366828758656
"14249",-6.35170835983834,-1.5435205046334
"14250",-6.35418173174599,-1.54206048600537
"14251",-6.35429817682672,-1.54199171176203
"14252",-6.35461027596926,-1.54180736471129
"14253",-6.35695781574418,-1.54041997675502
"14254",-6.35872429158394,-1.53937510007156
"14255",-6.36027662327156,-1.53845625704667
"14256",-6.36045497945329,-1.53835064807299
"14257",-6.36107917845792,-1.53798098343237
"14258",-6.36148003314863,-1.53774353793361
"14259",-6.36152498957225,-1.53771690562766
"14260",-6.36214906177458,-1.53734715244803
"14261",-6.36268392204936,-1.53703018008809
"14262",-6.36516102551614,-1.53556127112856
"14263",-6.36687179258259,-1.53454592163455
"14264",-6.368171657797,-1.53377396839169
"14265",-6.36820765293575,-1.53375258605159
"14266",-6.36829669840645,-1.53369968865263
"14267",-6.36988526414924,-1.53275567885718
"14268",-6.37181243461835,-1.53160963120179
"14269",-6.3722367243458,-1.53135719435368
"14270",-6.37277057409215,-1.53103951150896
"14271",-6.37603800972783,-1.52909363092324
"14272",-6.37648219990083,-1.52882890055413
"14273",-6.37787790157804,-1.52799677587152
"14274",-6.37852711252216,-1.52760955363271
"14275",-6.37859783723973,-1.52756736373215
"14276",-6.37950466363124,-1.52702630216399
"14277",-6.38030434802273,-1.52654900379761
"14278",-6.38199218594787,-1.52554110048329
"14279",-6.38243626705189,-1.52527580115258
"14280",-6.38245375448383,-1.52526535298576
"14281",-6.38332432079447,-1.52474512554724
"14282",-6.38591633512811,-1.52319513084912
"14283",-6.3860763683134,-1.52309938007706
"14284",-6.38710553456981,-1.52248346449359
"14285",-6.38942096520063,-1.52109684223606
"14286",-6.38989142349999,-1.52081494581886
"14287",-6.39331344830037,-1.51876288830352
"14288",-6.39370380435225,-1.51852862835276
"14289",-6.39450140606596,-1.51804985912856
"14290",-6.39559089762311,-1.51739563341105
"14291",-6.39580362917711,-1.51726785763905
"14292",-6.39662777116307,-1.51677273990482
"14293",-6.39710571395333,-1.5164855328173
"14294",-6.39875330306613,-1.51549503796893
"14295",-6.39928455585214,-1.51517552158214
"14296",-6.40132016818637,-1.51395059774184
"14297",-6.40159462539462,-1.5137853679179
"14298",-6.40317881835471,-1.51283129282275
"14299",-6.40433733142401,-1.51213320120608
"14300",-6.40494801181981,-1.51176509064367
"14301",-6.40607961803397,-1.51108273613415
"14302",-6.40645137127787,-1.51085850326188
"14303",-6.40662820960867,-1.5107518268829
"14304",-6.40892658129012,-1.50936466968289
"14305",-6.40945683586441,-1.50904446050884
"14306",-6.4108878894698,-1.50817994197653
"14307",-6.41246062794708,-1.50722926338761
"14308",-6.41307884810556,-1.50685540335904
"14309",-6.41334377789884,-1.5066951627073
"14310",-6.41539175528974,-1.50545589219533
"14311",-6.41572756004189,-1.50525259431083
"14312",-6.41590409453608,-1.50514570859725
"14313",-6.41916893869029,-1.50316760791856
"14314",-6.41975965519411,-1.50280943209322
"14315",-6.42432650726093,-1.50003753680286
"14316",-6.42463531767263,-1.49984992078106
"14317",-6.42594313796315,-1.49905510842536
"14318",-6.42877547878439,-1.49733238054494
"14319",-6.43055951762427,-1.49624627865084
"14320",-6.43080035006286,-1.4960996042103
"14321",-6.43097638964458,-1.49599238183279
"14322",-6.43247249235149,-1.49508083397523
"14323",-6.43264810486608,-1.49497380129359
"14324",-6.43317639595314,-1.49465177274332
"14325",-6.43326437739038,-1.49459813570381
"14326",-6.43381545927152,-1.49426213168368
"14327",-6.43557749723133,-1.49318729828228
"14328",-6.43568292787495,-1.49312296256019
"14329",-6.43634281585923,-1.49272022617964
"14330",-6.43687037013999,-1.49239817927928
"14331",-6.43994673157763,-1.49051887660368
"14332",-6.4401224701037,-1.49041145204839
"14333",-6.44097434832703,-1.48989061524911
"14334",-6.44100107588451,-1.48987427125238
"14335",-6.4411851932325,-1.48976167818114
"14336",-6.44281017620332,-1.48876760159607
"14337",-6.44288921679194,-1.48871923268906
"14338",-6.44389944794434,-1.48810088950298
"14339",-6.44444943273449,-1.48776415139426
"14340",-6.44512858408635,-1.4873482285977
"14341",-6.44633073580527,-1.48661174100045
"14342",-6.44741051273719,-1.48594992967038
"14343",-6.44822334409616,-1.48545154871394
"14344",-6.4495160398254,-1.48465861631008
"14345",-6.44986687993644,-1.48444334375789
"14346",-6.45030539750184,-1.4841742315306
"14347",-6.45065581468031,-1.48395915214095
"14348",-6.4509192612893,-1.48379743423011
"14349",-6.4509364284169,-1.4837868955321
"14350",-6.45100695032518,-1.483743602219
"14351",-6.4512931563532,-1.48356788844118
"14352",-6.45460095427717,-1.48153566762968
"14353",-6.45544175503347,-1.48101868411861
"14354",-6.45620116709413,-1.48055159831864
"14355",-6.45849863889225,-1.4791376672363
"14356",-6.45889303485646,-1.47889481709681
"14357",-6.45941798664075,-1.47857151903601
"14358",-6.45966311908018,-1.47842052853749
"14359",-6.45994362670407,-1.47824773083374
"14360",-6.46038131174867,-1.47797807130532
"14361",-6.46195667751605,-1.47700710113748
"14362",-6.46529802057182,-1.47494570093189
"14363",-6.46598046735185,-1.47452434267109
"14364",-6.46607628078647,-1.47446517625721
"14365",-6.46832296360918,-1.47307717530777
"14366",-6.4686030077231,-1.47290407837419
"14367",-6.46911361398385,-1.47258842068851
"14368",-6.47113686879612,-1.47133701918735
"14369",-6.47201032533784,-1.47079647109705
"14370",-6.47314559686768,-1.47009361858811
"14371",-6.47445521306309,-1.46928243848157
"14372",-6.47471709605222,-1.46912017722449
"14373",-6.47497896560836,-1.46895790756026
"14374",-6.47506625247409,-1.46890381580428
"14375",-6.47569430475645,-1.46851455635698
"14376",-6.47659316163968,-1.46795728777728
"14377",-6.47663716040228,-1.46793000458579
"14378",-6.47770719347898,-1.46726634203192
"14379",-6.47802412182446,-1.46706972098493
"14380",-6.47863000775457,-1.46669376337594
"14381",-6.47876546924736,-1.46660969601365
"14382",-6.47976842917958,-1.46598711942645
"14383",-6.48055321529169,-1.46549979980058
"14384",-6.48258446931833,-1.46423777267734
"14385",-6.48413588292792,-1.46327318867975
"14386",-6.48555552138335,-1.46239001534356
"14387",-6.48659789861553,-1.46174122371473
"14388",-6.48735862714113,-1.46126756503467
"14389",-6.48966515414001,-1.4598305572993
"14390",-6.48989143295979,-1.45968951049549
"14391",-6.49108357648369,-1.45894619953904
"14392",-6.49304084845955,-1.45772505882357
"14393",-6.4968139937126,-1.4553683017444
"14394",-6.49797006096757,-1.454645494714
"14395",-6.50135736003561,-1.4525257275439
"14396",-6.50213833840233,-1.45203658351281
"14397",-6.5029428363029,-1.4515325481839
"14398",-6.50422166942195,-1.45073099598405
"14399",-6.50508930260288,-1.45018694248853
"14400",-6.50728058442876,-1.44881204212622
"14401",-6.50830646998806,-1.44816794175311
"14402",-6.50840193326899,-1.44810799174571
"14403",-6.51270859187818,-1.44540104547735
"14404",-6.51332388599272,-1.44501391772397
"14405",-6.5140855714784,-1.44453455045788
"14406",-6.5141898440994,-1.44446891489718
"14407",-6.51695982670234,-1.44272430157626
"14408",-6.51855145098389,-1.44172096333835
"14409",-6.51886322886403,-1.4415243467409
"14410",-6.5204199733161,-1.44054224302805
"14411",-6.5214575098476,-1.43988734621361
"14412",-6.52275409998365,-1.43906854429381
"14413",-6.523903070038,-1.43834260289273
"14414",-6.52403267615879,-1.43826069387032
"14415",-6.52456870762055,-1.43792188438047
"14416",-6.52582086349035,-1.43713014470987
"14417",-6.52605994501168,-1.43697892707066
"14418",-6.52677945636092,-1.4365237511559
"14419",-6.52726299374653,-1.43621778131167
"14420",-6.52741840549484,-1.4361194279448
"14421",-6.52793677108106,-1.4357913315326
"14422",-6.52822128100351,-1.43561122304814
"14423",-6.52856655986471,-1.43539261668602
"14424",-6.53112979169026,-1.4337687895684
"14425",-6.53193173751458,-1.43326039961205
"14426",-6.53242361245405,-1.43294849477942
"14427",-6.53492393629117,-1.43136202787682
"14428",-6.53578542672481,-1.43081502973112
"14429",-6.53621665574593,-1.43054115049903
"14430",-6.53716441035194,-1.42993904783253
"14431",-6.5374228536333,-1.4297748195376
"14432",-6.53905930968908,-1.42873452328887
"14433",-6.53936894245675,-1.42853761036349
"14434",-6.53974816195695,-1.42829640896381
"14435",-6.54052299170225,-1.42780346323083
"14436",-6.54095339356011,-1.42752957380244
"14437",-6.5419861855213,-1.42687214980807
"14438",-6.54217514040063,-1.42675184008845
"14439",-6.54352594973628,-1.42589148987451
"14440",-6.54525508228898,-1.4247894761445
"14441",-6.54534107273208,-1.42473465191024
"14442",-6.54782054028139,-1.42315299594244
"14443",-6.54923429403746,-1.42225043295942
"14444",-6.54972433219496,-1.42193746166717
"14445",-6.55058327830529,-1.42138872822287
"14446",-6.550883506428,-1.42119688313126
"14447",-6.55530447364372,-1.41836915063237
"14448",-6.55564763546035,-1.4181494434042
"14449",-6.55627074808308,-1.41775042053405
"14450",-6.55779179181005,-1.41677596234056
"14451",-6.55924028962038,-1.41584741854664
"14452",-6.55959171680548,-1.41562205738866
"14453",-6.56318163333184,-1.41331809337436
"14454",-6.56635805971963,-1.41127670935146
"14455",-6.5666145284901,-1.41111177126175
"14456",-6.56789824186549,-1.41028594426852
"14457",-6.56883920392617,-1.40968034241791
"14458",-6.56935237287178,-1.40934997126297
"14459",-6.5700365070271,-1.40890942936823
"14460",-6.57020752431171,-1.40879928550408
"14461",-6.57054953939118,-1.40857898771377
"14462",-6.57183186477185,-1.40775275163021
"14463",-6.57225922556362,-1.40747729776491
"14464",-6.57280582700751,-1.4071249193133
"14465",-6.57298528476513,-1.40700921123959
"14466",-6.5741616862959,-1.40625050390964
"14467",-6.57550548719553,-1.40538339970441
"14468",-6.57619722991747,-1.40493686371257
"14469",-6.57725599012279,-1.40425317222842
"14470",-6.577503567843,-1.4040932582411
"14471",-6.57806733134674,-1.40372905689124
"14472",-6.57905702433914,-1.4030895011281
"14473",-6.57941543916619,-1.40285782596812
"14474",-6.58028611885741,-1.40229489236016
"14475",-6.58054206345743,-1.40212937591983
"14476",-6.58224799517605,-1.4010257435145
"14477",-6.58250383017352,-1.40086017026816
"14478",-6.5835522441061,-1.40018147609269
"14479",-6.58429427617979,-1.39970095063763
"14480",-6.58633964760508,-1.39837568584181
"14481",-6.58866208991816,-1.39686961510094
"14482",-6.58947376580376,-1.39634293394116
"14483",-6.59382275560208,-1.39351813405168
"14484",-6.59507308436127,-1.39270512978135
"14485",-6.595944456651,-1.39213830404165
"14486",-6.59612788344906,-1.39201896114054
"14487",-6.59895533253437,-1.39017827712669
"14488",-6.59917896228949,-1.39003260799765
"14489",-6.59952768872577,-1.38980542790464
"14490",-6.5997825752124,-1.38963936132267
"14491",-6.600376897628,-1.38925207880519
"14492",-6.60097186361915,-1.3888642890241
"14493",-6.60218327023396,-1.38807444111484
"14494",-6.60605209337189,-1.38554950136408
"14495",-6.60663352211664,-1.38516971960863
"14496",-6.60903417527959,-1.38360076278899
"14497",-6.60928855294607,-1.38343443020399
"14498",-6.60988204839648,-1.3830462933709
"14499",-6.61199234027886,-1.38166549585582
"14500",-6.61445798391155,-1.38005080647864
"14501",-6.61575066224297,-1.37920367078276
"14502",-6.61841147688499,-1.37745867022137
"14503",-6.61910539764716,-1.3770033045635
"14504",-6.62137264664149,-1.37551467485976
"14505",-6.62139837799364,-1.37549777304649
"14506",-6.62151642926265,-1.37542022822069
"14507",-6.62317421160006,-1.37433091885469
"14508",-6.62435774436502,-1.37355282837238
"14509",-6.62459405938431,-1.37339742733559
"14510",-6.62575190018336,-1.37263583598998
"14511",-6.62697741388095,-1.37182938118998
"14512",-6.6273153346873,-1.37160694759676
"14513",-6.62782181551856,-1.37127350957311
"14514",-6.62790664065939,-1.37121765955022
"14515",-6.62865350606539,-1.37072583898759
"14516",-6.6289197870251,-1.37055045728788
"14517",-6.6294180171233,-1.37022226051949
"14518",-6.6294602377187,-1.37019444602222
"14519",-6.6299584136932,-1.36986622066429
"14520",-6.63077769743967,-1.36932630342556
"14521",-6.63254137557225,-1.36816347743083
"14522",-6.63423730129614,-1.36704462502705
"14523",-6.63517370707462,-1.36642655829767
"14524",-6.63540529751275,-1.3662736669733
"14525",-6.63558723897855,-1.36615354399886
"14526",-6.63857154679803,-1.36418210326649
"14527",-6.63972615673323,-1.36341880279072
"14528",-6.64765542997485,-1.35816843045327
"14529",-6.64950614873517,-1.35694087666371
"14530",-6.65021528619478,-1.35647030737553
"14531",-6.65284722299604,-1.35472279771801
"14532",-6.65416636601284,-1.35384633850992
"14533",-6.65419193148156,-1.35382934848912
"14534",-6.65480231519145,-1.35342366207684
"14535",-6.657132289801,-1.35187428451479
"14536",-6.65721592098219,-1.35181864885383
"14537",-6.65749316145985,-1.35163420322816
"14538",-6.65834120999897,-1.35106989600214
"14539",-6.65849807811648,-1.35096549521101
"14540",-6.65906364048211,-1.35058904903747
"14541",-6.66208522685059,-1.34857661720466
"14542",-6.66284035858703,-1.34807336508973
"14543",-6.66286526798977,-1.34805676221919
"14544",-6.66322601425335,-1.34781629833638
"14545",-6.66366607819948,-1.34752292393948
"14546",-6.66562469113389,-1.34621666401482
"14547",-6.66791344318468,-1.34468914140472
"14548",-6.66868452882836,-1.34417425381551
"14549",-6.66929664590077,-1.34376542277487
"14550",-6.67055347939109,-1.34292572818968
"14551",-6.67080481176014,-1.34275777039533
"14552",-6.67139120955441,-1.34236584443959
"14553",-6.67348498156671,-1.34096583017989
"14554",-6.67371908091125,-1.34080923836283
"14555",-6.67496654245446,-1.3399745944213
"14556",-6.67574537237009,-1.33945332731217
"14557",-6.6759127724296,-1.33934126998784
"14558",-6.67638111215551,-1.33902773171514
"14559",-6.6769170680477,-1.33866886803178
"14560",-6.67867415472254,-1.33749192580238
"14561",-6.68395851790539,-1.3339483038259
"14562",-6.68594773944919,-1.33261280699942
"14563",-6.68711734227505,-1.33182718103023
"14564",-6.68753500042985,-1.33154656825164
"14565",-6.68839492855807,-1.33096869016323
"14566",-6.68845374281366,-1.33092916082063
"14567",-6.690624741075,-1.3294695107466
"14568",-6.69126718324458,-1.32903738020476
"14569",-6.69187687453933,-1.32862719881503
"14570",-6.69367078272742,-1.32741986054565
"14571",-6.69520590502351,-1.32638615604643
"14572",-6.69717428738316,-1.3250599890499
"14573",-6.6972243225585,-1.32502626813831
"14574",-6.69823896407582,-1.32434234452872
"14575",-6.69888393885701,-1.32390748565739
"14576",-6.69935043236264,-1.32359290997209
"14577",-6.70187135887147,-1.32189217029231
"14578",-6.70263436262054,-1.32137715357011
"14579",-6.70271767908308,-1.32132090891832
"14580",-6.70382532775546,-1.32057303091952
"14581",-6.70571631679786,-1.31929566784833
"14582",-6.70704857564873,-1.31839529074757
"14583",-6.708630260863,-1.31732587811295
"14584",-6.70887996384026,-1.31715700221538
"14585",-6.70922085646085,-1.31692643383487
"14586",-6.71207492943427,-1.31499511842557
"14587",-6.71362242933939,-1.31394726334094
"14588",-6.71382999882252,-1.31380667599684
"14589",-6.71514126034584,-1.31291835731781
"14590",-6.71578447660916,-1.31248248355033
